4989.65 -3494.61
4993.55 -3497.34
4997.45 -3500.07
5001.35 -3502.8
5005.25 -3505.53
5009.15 -3508.26
5013.05 -3510.99
5016.95 -3513.72
5020.85 -3516.45
5024.75 -3519.18
5028.65 -3521.91
5032.55 -3524.64
5036.45 -3527.37
5040.35 -3530.1
5044.25 -3532.83
5048.15 -3535.56
5052.05 -3538.29
5055.95 -3541.02
5059.85 -3543.75
5063.75 -3546.48
5067.65 -3549.21
5071.55 -3551.94
5075.45 -3554.67
5079.35 -3557.4
5083.25 -3560.13
5087.15 -3562.86
5091.05 -3565.59
5094.95 -3568.32
5098.85 -3571.05
5102.75 -3573.78
5106.65 -3576.51
5110.55 -3579.24
5114.45 -3581.97
5118.35 -3584.7
5122.25 -3587.43
5126.15 -3590.16
5130.05 -3592.89
5133.95 -3595.62
5137.85 -3598.35
5141.75 -3601.08
5145.65 -3603.81
5149.55 -3606.54
5153.45 -3609.27
5157.35 -3612
5161.25 -3614.73
5165.15 -3617.46
5169.05 -3620.19
5172.95 -3622.92
5176.85 -3625.65
5180.75 -3628.38
5184.65 -3631.11
5188.55 -3633.84
5192.45 -3636.57
5196.35 -3639.3
5200.25 -3642.03
5204.15 -3644.76
5208.05 -3647.49
5211.95 -3650.22
5215.85 -3652.95
5219.75 -3655.68
5223.65 -3658.41
5227.55 -3661.14
5231.45 -3663.87
5235.35 -3666.6
5239.25 -3669.33
5243.15 -3672.06
5247.05 -3674.79
5250.95 -3677.52
5254.85 -3680.25
5258.75 -3682.98
5262.65 -3685.71
5266.55 -3688.44
5270.45 -3691.17
5274.35 -3693.9
5278.25 -3696.63
5282.15 -3699.36
5286.05 -3702.09
5289.95 -3704.82
5293.85 -3707.55
5297.75 -3710.28
5301.65 -3713.01
5305.55 -3715.74
5309.45 -3718.47
5313.35 -3721.2
5317.25 -3723.93
5321.15 -3726.66
5325.05 -3729.39
5328.95 -3732.12
5332.85 -3734.85
5336.75 -3737.58
5340.65 -3740.31
5344.55 -3743.04
5348.45 -3745.77
5352.35 -3748.5
5356.25 -3751.23
5360.15 -3753.96
5364.05 -3756.69
5367.95 -3759.42
5371.85 -3762.15
5375.75 -3764.88
5379.65 -3767.61
5383.55 -3770.34
5387.45 -3773.07
5391.35 -3775.8
5395.25 -3778.53
5399.15 -3781.26
5403.05 -3783.99
5406.95 -3786.72
5410.85 -3789.45
5414.75 -3792.18
5418.65 -3794.91
5422.55 -3797.64
5426.45 -3800.37
5430.35 -3803.1
5434.25 -3805.83
5438.15 -3808.56
5442.05 -3811.29
5445.95 -3814.02
5449.85 -3816.75
5453.75 -3819.48
5457.65 -3822.21
5461.55 -3824.94
5465.45 -3827.67
5469.35 -3830.4
5473.25 -3833.13
5477.15 -3835.86
5481.05 -3838.59
5484.95 -3841.32
5488.85 -3844.05
5492.75 -3846.78
5496.65 -3849.51
5500.55 -3852.24
5504.45 -3854.97
5508.35 -3857.7
5512.25 -3860.43
5516.15 -3863.16
5520.05 -3865.89
5523.95 -3868.62
5527.85 -3871.35
5531.75 -3874.08
5535.65 -3876.81
5539.55 -3879.54
5543.45 -3882.27
5547.35 -3885
5551.25 -3887.73
5555.15 -3890.46
5559.05 -3893.19
5562.95 -3895.92
5566.85 -3898.65
5570.75 -3901.38
5574.65 -3904.11
5578.55 -3906.84
5582.45 -3909.57
5586.35 -3912.3
5590.25 -3915.03
5594.15 -3917.76
5598.05 -3920.49
5601.95 -3923.22
5605.85 -3925.95
5609.75 -3928.68
5613.65 -3931.41
5617.55 -3934.14
5621.45 -3936.87
5625.35 -3939.6
5629.25 -3942.33
5633.15 -3945.06
5637.05 -3947.79
5640.95 -3950.52
5644.85 -3953.25
5648.75 -3955.98
5652.65 -3958.71
5656.55 -3961.44
5660.45 -3964.17
5664.35 -3966.9
5668.25 -3969.63
5672.15 -3972.36
5676.05 -3975.09
5679.95 -3977.82
5683.85 -3980.55
5687.75 -3983.28
5691.65 -3986.01
5695.55 -3988.74
5699.45 -3991.47
5703.35 -3994.2
5707.25 -3996.93
5711.15 -3999.66
5715.05 -4002.39
5718.95 -4005.12
5722.85 -4007.85
5726.75 -4010.58
5730.65 -4013.31
5734.55 -4016.04
5738.45 -4018.77
5742.35 -4021.5
5746.25 -4024.23
5750.15 -4026.96
5754.05 -4029.69
5757.95 -4032.42
5761.85 -4035.15
5765.75 -4037.88
5769.65 -4040.61
5773.55 -4043.34
5777.45 -4046.07
5781.35 -4048.8
5785.25 -4051.53
5789.15 -4054.26
5793.05 -4056.99
5796.95 -4059.72
5800.85 -4062.45
5804.75 -4065.18
5808.65 -4067.91
5812.55 -4070.64
5816.45 -4073.37
5820.35 -4076.1
5824.25 -4078.83
5828.15 -4081.56
5832.05 -4084.29
5835.95 -4087.02
5839.85 -4089.75
5843.75 -4092.48
5847.65 -4095.21
5851.55 -4097.94
5855.45 -4100.67
5859.35 -4103.4
5863.25 -4106.13
5867.15 -4108.86
5871.05 -4111.59
5874.95 -4114.32
5878.85 -4117.05
5882.75 -4119.78
5886.65 -4122.51
5890.55 -4125.24
5894.45 -4127.97
5898.35 -4130.7
5902.25 -4133.43
5906.15 -4136.16
5910.05 -4138.89
5913.95 -4141.62
5917.85 -4144.35
5921.75 -4147.08
5925.65 -4149.81
5929.55 -4152.54
5933.45 -4155.27
5937.35 -4158
5941.25 -4160.73
5945.15 -4163.46
5949.05 -4166.19
5952.95 -4168.92
5956.85 -4171.65
5960.75 -4174.38
5964.65 -4177.11
5968.55 -4179.84
5972.45 -4182.57
5976.35 -4185.3
5980.25 -4188.03
5984.15 -4190.76
5988.05 -4193.49
5991.95 -4196.22
5995.85 -4198.95
5999.75 -4201.68
6003.65 -4204.41
6007.55 -4207.14
6011.45 -4209.87
6015.35 -4212.6
6019.25 -4215.33
6023.15 -4218.06
6027.05 -4220.79
6030.95 -4223.52
6034.85 -4226.25
6038.75 -4228.98
6042.65 -4231.71
6046.55 -4234.44
6050.45 -4237.17
6054.35 -4239.9
6058.25 -4242.63
6062.15 -4245.36
6066.05 -4248.09
6069.95 -4250.82
6073.85 -4253.55
6077.75 -4256.28
6081.65 -4259.01
6085.55 -4261.74
6089.45 -4264.47
6093.35 -4267.2
6097.25 -4269.93
6101.15 -4272.66
6105.05 -4275.39
6108.95 -4278.12
6112.85 -4280.85
6116.75 -4283.58
6120.65 -4286.31
6124.55 -4289.04
6128.45 -4291.77
6132.35 -4294.5
6136.25 -4297.23
6140.15 -4299.96
6144.05 -4302.69
6147.95 -4305.42
6151.85 -4308.15
6155.75 -4310.88
6159.65 -4313.61
6163.55 -4316.34
6167.45 -4319.07
6171.35 -4321.8
6175.25 -4324.53
6179.15 -4327.26
6183.05 -4329.99
6186.95 -4332.72
6190.85 -4335.45
6194.75 -4338.18
6198.65 -4340.91
6202.55 -4343.64
6206.45 -4346.37
6210.35 -4349.1
6214.25 -4351.83
6218.15 -4354.56
6222.05 -4357.29
6225.95 -4360.02
6229.85 -4362.75
6233.75 -4365.48
6237.65 -4368.21
6241.55 -4370.94
6245.45 -4373.67
6249.35 -4376.4
6253.25 -4379.13
6257.15 -4381.86
6261.05 -4384.59
6264.95 -4387.32
6268.85 -4390.05
6272.75 -4392.78
6276.65 -4395.51
6280.55 -4398.24
6284.45 -4400.97
6288.35 -4403.7
6292.25 -4406.43
6296.15 -4409.16
6300.05 -4411.89
6303.95 -4414.62
6307.85 -4417.35
6311.75 -4420.08
6315.65 -4422.81
6319.55 -4425.54
6323.45 -4428.27
6327.35 -4431
6331.25 -4433.73
6335.15 -4436.46
6339.05 -4439.19
6342.95 -4441.92
6346.85 -4444.65
6350.75 -4447.38
6354.65 -4450.11
6358.55 -4452.84
6362.45 -4455.57
6366.35 -4458.3
6370.25 -4461.03
6374.15 -4463.76
6378.05 -4466.49
6381.95 -4469.22
6385.85 -4471.95
6389.75 -4474.68
6393.65 -4477.41
6397.55 -4480.14
6401.45 -4482.87
6405.35 -4485.6
6409.25 -4488.33
6413.15 -4491.06
6417.05 -4493.79
6420.95 -4496.52
6424.85 -4499.25
6428.75 -4501.98
6432.65 -4504.71
6436.55 -4507.44
6440.45 -4510.17
6444.35 -4512.9
6448.25 -4515.63
6452.15 -4518.36
6456.05 -4521.09
6459.95 -4523.82
6463.85 -4526.55
6467.75 -4529.28
6471.65 -4532.01
6475.55 -4534.74
6479.45 -4537.47
6483.35 -4540.2
6487.25 -4542.93
6491.15 -4545.66
6495.05 -4548.39
6498.95 -4551.12
6502.85 -4553.85
6506.75 -4556.58
6510.65 -4559.31
6514.55 -4562.04
6518.45 -4564.77
6522.35 -4567.5
6526.25 -4570.23
6530.15 -4572.96
6534.05 -4575.69
6537.95 -4578.42
6541.85 -4581.15
6545.75 -4583.88
6549.65 -4586.61
6553.55 -4589.34
6557.45 -4592.07
6561.35 -4594.8
6565.25 -4597.53
6569.15 -4600.26
6573.05 -4602.99
6576.95 -4605.72
6580.85 -4608.45
6584.75 -4611.18
6588.65 -4613.91
6592.55 -4616.64
6596.45 -4619.37
6600.35 -4622.1
6604.25 -4624.83
6608.15 -4627.56
6612.05 -4630.29
6615.95 -4633.02
6619.85 -4635.75
6623.75 -4638.48
6627.65 -4641.21
6631.55 -4643.94
6635.45 -4646.67
6639.35 -4649.4
6643.25 -4652.13
6647.15 -4654.86
6651.05 -4657.59
6654.95 -4660.32
6658.85 -4663.05
6662.75 -4665.78
6666.65 -4668.51
6670.55 -4671.24
6674.45 -4673.97
6678.35 -4676.7
6682.25 -4679.43
6686.15 -4682.16
6690.05 -4684.89
6693.95 -4687.62
6697.85 -4690.35
6701.75 -4693.08
6705.65 -4695.81
6709.55 -4698.54
6713.45 -4701.27
6717.35 -4704
6721.25 -4706.73
6725.15 -4709.46
6729.05 -4712.19
6732.95 -4714.92
6736.85 -4717.65
6740.75 -4720.38
6744.65 -4723.11
6748.55 -4725.84
6752.45 -4728.57
6756.35 -4731.3
6760.25 -4734.03
6764.15 -4736.76
6768.05 -4739.49
6771.95 -4742.22
6775.85 -4744.95
6779.75 -4747.68
6783.65 -4750.41
6787.55 -4753.14
6791.45 -4755.87
6795.35 -4758.6
6799.25 -4761.33
6803.15 -4764.06
6807.05 -4766.79
6810.95 -4769.52
6814.85 -4772.25
6818.75 -4774.98
6822.65 -4777.71
6826.55 -4780.44
6830.45 -4783.17
6834.35 -4785.9
6838.25 -4788.63
6842.15 -4791.36
6846.05 -4794.09
6849.95 -4796.82
6853.85 -4799.55
6857.75 -4802.28
6861.65 -4805.01
6865.55 -4807.74
6869.45 -4810.47
6873.35 -4813.2
6877.25 -4815.93
6881.15 -4818.66
6885.05 -4821.39
6888.95 -4824.12
6892.85 -4826.85
6896.75 -4829.58
6900.65 -4832.31
6904.55 -4835.04
6908.45 -4837.77
6912.35 -4840.5
6916.25 -4843.23
6920.15 -4845.96
6924.05 -4848.69
6927.95 -4851.42
6931.85 -4854.15
6935.75 -4856.88
6939.65 -4859.61
6943.55 -4862.34
6947.45 -4865.07
6951.35 -4867.8
6955.25 -4870.53
6959.15 -4873.26
6963.05 -4875.99
6966.95 -4878.72
6970.85 -4881.45
6974.75 -4884.18
6978.65 -4886.91
6982.55 -4889.64
6986.45 -4892.37
6990.35 -4895.1
6994.25 -4897.83
6998.15 -4900.56
7002.05 -4903.29
7005.95 -4906.02
7009.85 -4908.75
7013.75 -4911.48
7017.65 -4914.21
7021.55 -4916.94
7025.45 -4919.67
7029.35 -4922.4
7033.25 -4925.13
7037.15 -4927.86
7041.05 -4930.59
7044.95 -4933.32
7048.85 -4936.05
7052.75 -4938.78
7056.65 -4941.51
7060.55 -4944.24
7064.45 -4946.97
7068.35 -4949.7
7072.25 -4952.43
7076.15 -4955.16
7080.05 -4957.89
7083.95 -4960.62
7087.85 -4963.35
7091.75 -4966.08
7095.65 -4968.81
7099.55 -4971.54
7103.45 -4974.27
7107.35 -4977
7111.25 -4979.73
7115.15 -4982.46
7119.05 -4985.19
7122.95 -4987.92
7126.85 -4990.65
7130.75 -4993.38
7134.65 -4996.11
7138.55 -4998.84
7142.45 -5001.57
7146.35 -5004.3
7150.25 -5007.03
7154.15 -5009.76
7158.05 -5012.49
7161.95 -5015.22
7165.85 -5017.95
7169.75 -5020.68
7173.65 -5023.41
7177.55 -5026.14
7181.45 -5028.87
7185.35 -5031.6
7189.25 -5034.33
7193.15 -5037.06
7197.05 -5039.79
7200.95 -5042.52
7204.85 -5045.25
7208.75 -5047.98
7212.65 -5050.71
7216.55 -5053.44
7220.45 -5056.17
7224.35 -5058.9
7228.25 -5061.63
7232.15 -5064.36
7236.05 -5067.09
7239.95 -5069.82
7243.85 -5072.55
7247.75 -5075.28
7251.65 -5078.01
7255.55 -5080.74
7259.45 -5083.47
7263.35 -5086.2
7267.25 -5088.93
7271.15 -5091.66
7275.05 -5094.39
7278.95 -5097.12
7282.85 -5099.85
7286.75 -5102.58
7290.65 -5105.31
7294.55 -5108.04
7298.45 -5110.77
7302.35 -5113.5
7306.25 -5116.23
7310.15 -5118.96
7314.05 -5121.69
7317.95 -5124.42
7321.85 -5127.15
7325.75 -5129.88
7329.65 -5132.61
7333.55 -5135.34
7337.45 -5138.07
7341.35 -5140.8
7345.25 -5143.53
7349.15 -5146.26
7353.05 -5148.99
7356.95 -5151.72
7360.85 -5154.45
7364.75 -5157.18
7368.65 -5159.91
7372.55 -5162.64
7376.45 -5165.37
7380.35 -5168.1
7384.25 -5170.83
7388.15 -5173.56
7392.05 -5176.29
7395.95 -5179.02
7399.85 -5181.75
7403.75 -5184.48
7407.65 -5187.21
7411.55 -5189.94
7415.45 -5192.67
7419.35 -5195.4
7423.25 -5198.13
7427.15 -5200.86
7431.05 -5203.59
7434.95 -5206.32
7438.85 -5209.05
7442.75 -5211.78
7446.65 -5214.51
7450.55 -5217.24
7454.45 -5219.97
7458.35 -5222.7
7462.25 -5225.43
7466.15 -5228.16
7470.05 -5230.89
7473.95 -5233.62
7477.85 -5236.35
7481.75 -5239.08
7485.65 -5241.81
7489.55 -5244.54
7493.45 -5247.27
7497.35 -5250
7501.25 -5252.73
7505.15 -5255.46
7509.05 -5258.19
7512.95 -5260.92
7516.85 -5263.65
7520.75 -5266.38
7524.65 -5269.11
7528.55 -5271.84
7532.45 -5274.57
7536.35 -5277.3
7540.25 -5280.03
7544.15 -5282.76
7548.05 -5285.49
7551.95 -5288.22
7555.85 -5290.95
7559.75 -5293.68
7563.65 -5296.41
7567.55 -5299.14
7571.45 -5301.87
7575.35 -5304.6
7579.25 -5307.33
7583.15 -5310.06
7587.05 -5312.79
7590.95 -5315.52
7594.85 -5318.25
7598.75 -5320.98
7602.65 -5323.71
7606.55 -5326.44
7610.45 -5329.17
7614.35 -5331.9
7618.25 -5334.63
7622.15 -5337.36
7626.05 -5340.09
7629.95 -5342.82
7633.85 -5345.55
7637.75 -5348.28
7641.65 -5351.01
7645.55 -5353.74
7649.45 -5356.47
7653.35 -5359.2
7657.25 -5361.93
7661.15 -5364.66
7665.05 -5367.39
7668.95 -5370.12
7672.85 -5372.85
7676.75 -5375.58
7680.65 -5378.31
7684.55 -5381.04
7688.45 -5383.77
7692.35 -5386.5
7696.25 -5389.23
7700.15 -5391.96
7704.05 -5394.69
7707.95 -5397.42
7711.85 -5400.15
7715.75 -5402.88
7719.65 -5405.61
7723.55 -5408.34
7727.45 -5411.07
7731.35 -5413.8
7735.25 -5416.53
7739.15 -5419.26
7743.05 -5421.99
7746.95 -5424.72
7750.85 -5427.45
7754.75 -5430.18
7758.65 -5432.91
7762.55 -5435.64
7766.45 -5438.37
7770.35 -5441.1
7774.25 -5443.83
7778.15 -5446.56
7782.05 -5449.29
7785.95 -5452.02
7789.85 -5454.75
7793.75 -5457.48
7797.65 -5460.21
7801.55 -5462.94
7805.45 -5465.67
7809.35 -5468.4
7813.25 -5471.13
7817.15 -5473.86
7821.05 -5476.59
7824.95 -5479.32
7828.85 -5482.05
7832.75 -5484.78
7836.65 -5487.51
7840.55 -5490.24
7844.45 -5492.97
7848.35 -5495.7
7852.25 -5498.43
7856.15 -5501.16
7860.05 -5503.89
7863.95 -5506.62
7867.85 -5509.35
7871.75 -5512.08
7875.65 -5514.81
7879.55 -5517.54
7883.45 -5520.27
7887.35 -5523
7891.25 -5525.73
7895.15 -5528.46
7899.05 -5531.19
7902.95 -5533.92
7906.85 -5536.65
7910.75 -5539.38
7914.65 -5542.11
7918.55 -5544.84
7922.45 -5547.57
7926.35 -5550.3
7930.25 -5553.03
7934.15 -5555.76
7938.05 -5558.49
7941.95 -5561.22
7945.85 -5563.95
7949.75 -5566.68
7953.65 -5569.41
7957.55 -5572.14
7961.45 -5574.87
7965.35 -5577.6
7969.25 -5580.33
7973.15 -5583.06
7977.05 -5585.79
7980.95 -5588.52
7984.85 -5591.25
7988.75 -5593.98
7992.65 -5596.71
7996.55 -5599.44
8000.45 -5602.17
8004.35 -5604.9
8008.25 -5607.63
8012.15 -5610.36
8016.05 -5613.09
8019.95 -5615.82
8023.85 -5618.55
8027.75 -5621.28
8031.65 -5624.01
8035.55 -5626.74
8039.45 -5629.47
8043.35 -5632.2
8047.25 -5634.93
8051.15 -5637.66
8055.05 -5640.39
8058.95 -5643.12
8062.85 -5645.85
8066.75 -5648.58
8070.65 -5651.31
8074.55 -5654.04
8078.45 -5656.77
8082.35 -5659.5
8086.25 -5662.23
8090.15 -5664.96
8094.05 -5667.69
8097.95 -5670.42
8101.85 -5673.15
8105.75 -5675.88
8109.65 -5678.61
8113.55 -5681.34
8117.45 -5684.07
8121.35 -5686.8
8125.25 -5689.53
8129.15 -5692.26
8133.05 -5694.99
8136.95 -5697.72
8140.85 -5700.45
8144.75 -5703.18
8148.65 -5705.91
8152.55 -5708.64
8156.45 -5711.37
8160.35 -5714.1
8164.25 -5716.83
8168.15 -5719.56
8172.05 -5722.29
8175.95 -5725.02
8179.85 -5727.75
8183.75 -5730.48
8187.65 -5733.21
8191.55 -5735.94
8195.45 -5738.67
8199.35 -5741.4
8203.25 -5744.13
8207.15 -5746.86
8211.05 -5749.59
8214.95 -5752.32
8218.85 -5755.05
8222.75 -5757.78
8226.65 -5760.51
8230.55 -5763.24
8234.45 -5765.97
8238.35 -5768.7
8242.25 -5771.43
8246.15 -5774.16
8250.05 -5776.89
8253.95 -5779.62
8257.85 -5782.35
8261.75 -5785.08
8265.65 -5787.81
8269.55 -5790.54
8273.45 -5793.27
8277.35 -5796
8281.25 -5798.73
8285.15 -5801.46
8289.05 -5804.19
8292.95 -5806.92
8296.85 -5809.65
8300.75 -5812.38
8304.65 -5815.11
8308.55 -5817.84
8312.45 -5820.57
8316.35 -5823.3
8320.25 -5826.03
8324.15 -5828.76
8328.05 -5831.49
8331.95 -5834.22
8335.85 -5836.95
8339.75 -5839.68
8343.65 -5842.41
8347.55 -5845.14
8351.45 -5847.87
8355.35 -5850.6
8359.24 -5853.33
8363.13 -5856.06
8367.02 -5858.79
8370.91 -5861.52
8374.8 -5864.25
8378.69 -5866.98
8382.58 -5869.71
8386.47 -5872.44
8390.36 -5875.17
8394.25 -5877.9
8398.14 -5880.63
8402.03 -5883.36
8405.92 -5886.09
8409.81 -5888.82
8413.7 -5891.55
8417.59 -5894.28
8421.48 -5897.01
8425.37 -5899.74
8429.26 -5902.47
8433.15 -5905.2
8437.04 -5907.93
8440.93 -5910.66
8444.82 -5913.39
8448.71 -5916.12
8452.6 -5918.85
8456.49 -5921.58
8460.38 -5924.31
8464.27 -5927.04
8468.16 -5929.77
8472.05 -5932.5
8475.94 -5935.23
8479.83 -5937.96
8483.72 -5940.69
8487.61 -5943.42
8491.5 -5946.15
8495.39 -5948.88
8499.28 -5951.61
8503.17 -5954.34
8507.06 -5957.07
8510.95 -5959.8
8514.84 -5962.53
8518.73 -5965.26
8522.62 -5967.99
8526.51 -5970.72
8530.4 -5973.45
8534.29 -5976.18
8538.18 -5978.91
8542.07 -5981.64
8545.96 -5984.37
8549.85 -5987.1
8553.74 -5989.83
8557.63 -5992.56
8561.52 -5995.29
8565.41 -5998.02
8569.3 -6000.75
8573.19 -6003.48
8577.08 -6006.21
8580.97 -6008.94
8584.86 -6011.67
8588.75 -6014.4
8592.64 -6017.13
8596.53 -6019.86
8600.42 -6022.59
8604.31 -6025.32
8608.2 -6028.05
8612.09 -6030.78
8615.98 -6033.51
8619.87 -6036.24
8623.76 -6038.97
8627.65 -6041.7
8631.54 -6044.43
8635.43 -6047.16
8639.32 -6049.89
8643.21 -6052.62
8647.1 -6055.35
8650.99 -6058.08
8654.88 -6060.81
8658.77 -6063.54
8662.66 -6066.27
8666.55 -6069
8670.44 -6071.73
8674.33 -6074.46
8678.22 -6077.19
8682.11 -6079.92
8686 -6082.65
8689.89 -6085.38
8693.78 -6088.11
8697.67 -6090.84
8701.56 -6093.57
8705.45 -6096.3
8709.34 -6099.03
8713.23 -6101.76
8717.12 -6104.49
8721.01 -6107.22
8724.9 -6109.95
8728.79 -6112.68
8732.68 -6115.41
8736.57 -6118.14
8740.46 -6120.87
8744.35 -6123.6
8748.24 -6126.33
8752.13 -6129.06
8756.02 -6131.79
8759.91 -6134.52
8763.8 -6137.25
8767.69 -6139.98
8771.58 -6142.71
8775.47 -6145.44
8779.36 -6148.17
8783.25 -6150.9
8787.14 -6153.63
8791.03 -6156.36
8794.92 -6159.09
8798.81 -6161.82
8802.7 -6164.55
8806.59 -6167.28
8810.48 -6170.01
8814.37 -6172.74
8818.26 -6175.47
8822.15 -6178.2
8826.04 -6180.93
8829.93 -6183.66
8833.82 -6186.39
8837.71 -6189.12
8841.6 -6191.85
8845.49 -6194.58
8849.38 -6197.31
8853.27 -6200.04
8857.16 -6202.77
8861.05 -6205.5
8864.94 -6208.23
8868.83 -6210.96
8872.72 -6213.69
8876.61 -6216.42
8880.5 -6219.15
8884.39 -6221.88
8888.28 -6224.61
8892.17 -6227.34
8896.06 -6230.07
8899.95 -6232.8
8903.84 -6235.53
8907.73 -6238.26
8911.62 -6240.99
8915.51 -6243.72
8919.4 -6246.45
8923.29 -6249.18
8927.18 -6251.91
8931.07 -6254.64
8934.96 -6257.37
8938.85 -6260.1
8942.74 -6262.83
8946.63 -6265.56
8950.52 -6268.29
8954.41 -6271.02
8958.3 -6273.75
8962.19 -6276.48
8966.08 -6279.21
8969.97 -6281.94
8973.86 -6284.67
8977.75 -6287.4
8981.64 -6290.13
8985.53 -6292.86
8989.42 -6295.59
8993.31 -6298.32
8997.2 -6301.05
9001.09 -6303.78
9004.98 -6306.51
9008.87 -6309.24
9012.76 -6311.97
9016.65 -6314.7
9020.54 -6317.43
9024.43 -6320.16
9028.32 -6322.89
9032.21 -6325.62
9036.1 -6328.35
9039.99 -6331.08
9043.88 -6333.81
9047.77 -6336.54
9051.66 -6339.27
9055.55 -6342
9059.44 -6344.73
9063.33 -6347.46
9067.22 -6350.19
9071.11 -6352.92
9075 -6355.65
9078.89 -6358.38
9082.78 -6361.11
9086.67 -6363.83
9090.56 -6366.55
9094.45 -6369.27
9098.34 -6371.99
9102.23 -6374.71
9106.12 -6377.43
9110.01 -6380.15
9113.9 -6382.87
9117.79 -6385.59
9121.68 -6388.31
9125.57 -6391.03
9129.46 -6393.75
9133.35 -6396.47
9137.24 -6399.19
9141.13 -6401.91
9145.02 -6404.63
9148.91 -6407.35
9152.8 -6410.07
9156.69 -6412.79
9160.58 -6415.51
9164.47 -6418.23
9168.36 -6420.95
9172.25 -6423.67
9176.14 -6426.39
9180.03 -6429.11
9183.92 -6431.83
9187.81 -6434.55
9191.7 -6437.27
9195.59 -6439.99
9199.48 -6442.71
9203.37 -6445.43
9207.26 -6448.15
9211.15 -6450.87
9215.04 -6453.59
9218.93 -6456.31
9222.82 -6459.03
9226.71 -6461.75
9230.6 -6464.47
9234.49 -6467.19
9238.38 -6469.91
9242.27 -6472.63
9246.16 -6475.35
9250.05 -6478.07
9253.94 -6480.79
9257.83 -6483.51
9261.72 -6486.23
9265.61 -6488.95
9269.5 -6491.67
9273.39 -6494.39
9277.28 -6497.11
9281.17 -6499.83
9285.06 -6502.55
9288.95 -6505.27
9292.84 -6507.99
9296.73 -6510.71
9300.62 -6513.43
9304.51 -6516.15
9308.4 -6518.87
9312.29 -6521.59
9316.18 -6524.31
9320.07 -6527.03
9323.96 -6529.75
9327.85 -6532.47
9331.74 -6535.19
9335.63 -6537.91
9339.52 -6540.63
9343.41 -6543.35
9347.3 -6546.07
9351.19 -6548.79
9355.08 -6551.51
9358.97 -6554.23
9362.86 -6556.95
9366.75 -6559.67
9370.64 -6562.39
9374.53 -6565.11
9378.42 -6567.83
9382.31 -6570.55
9386.2 -6573.27
9390.09 -6575.99
9393.98 -6578.71
9397.87 -6581.43
9401.76 -6584.15
9405.65 -6586.87
9409.54 -6589.59
9413.43 -6592.31
9417.32 -6595.03
9421.21 -6597.75
9425.1 -6600.47
9428.99 -6603.19
9432.88 -6605.91
9436.77 -6608.63
9440.66 -6611.35
9444.55 -6614.07
9448.44 -6616.79
9452.33 -6619.51
9456.22 -6622.23
9460.11 -6624.95
9464 -6627.67
9467.89 -6630.39
9471.78 -6633.11
9475.67 -6635.83
9479.56 -6638.55
9483.45 -6641.27
9487.34 -6643.99
9491.23 -6646.71
9495.12 -6649.43
9499.01 -6652.15
9502.9 -6654.87
9506.79 -6657.59
9510.68 -6660.31
9514.57 -6663.03
9518.46 -6665.75
9522.35 -6668.47
9526.24 -6671.19
9530.13 -6673.91
9534.02 -6676.63
9537.91 -6679.35
9541.8 -6682.07
9545.69 -6684.79
9549.58 -6687.51
9553.47 -6690.23
9557.36 -6692.95
9561.25 -6695.67
9565.14 -6698.39
9569.03 -6701.11
9572.92 -6703.83
9576.81 -6706.55
9580.7 -6709.27
9584.59 -6711.99
9588.48 -6714.71
9592.37 -6717.43
9596.26 -6720.15
9600.15 -6722.87
9604.04 -6725.59
9607.93 -6728.31
9611.82 -6731.03
9615.71 -6733.75
9619.6 -6736.47
9623.49 -6739.19
9627.38 -6741.91
9631.27 -6744.63
9635.16 -6747.35
9639.05 -6750.07
9642.94 -6752.79
9646.83 -6755.51
9650.72 -6758.23
9654.61 -6760.95
9658.5 -6763.67
9662.39 -6766.39
9666.28 -6769.11
9670.17 -6771.83
9674.06 -6774.55
9677.95 -6777.27
9681.84 -6779.99
9685.73 -6782.71
9689.62 -6785.43
9693.51 -6788.15
9697.4 -6790.87
9701.29 -6793.59
9705.18 -6796.31
9709.07 -6799.03
9712.96 -6801.75
9716.85 -6804.47
9720.74 -6807.19
9724.63 -6809.91
9728.52 -6812.63
9732.41 -6815.35
9736.3 -6818.07
9740.19 -6820.79
9744.08 -6823.51
9747.97 -6826.23
9751.86 -6828.95
9755.75 -6831.67
9759.64 -6834.39
9763.53 -6837.11
9767.42 -6839.83
9771.31 -6842.55
9775.2 -6845.27
9779.09 -6847.99
9782.98 -6850.71
9786.87 -6853.43
9790.76 -6856.15
9794.65 -6858.87
9798.54 -6861.59
9802.43 -6864.31
9806.32 -6867.03
9810.21 -6869.75
9814.1 -6872.47
9817.99 -6875.19
9821.88 -6877.91
9825.77 -6880.63
9829.66 -6883.35
9833.55 -6886.07
9837.44 -6888.79
9841.33 -6891.51
9845.22 -6894.23
9849.11 -6896.95
9853 -6899.67
9856.89 -6902.39
9860.78 -6905.11
9864.67 -6907.83
9868.56 -6910.55
9872.45 -6913.27
9876.34 -6915.99
9880.23 -6918.71
9884.12 -6921.43
9888.01 -6924.15
9891.9 -6926.87
9895.79 -6929.59
9899.68 -6932.31
9903.57 -6935.03
9907.46 -6937.75
9911.35 -6940.47
9915.24 -6943.19
9919.13 -6945.91
9923.02 -6948.63
9926.91 -6951.35
9930.8 -6954.07
9934.69 -6956.79
9938.58 -6959.51
9942.47 -6962.23
9946.36 -6964.95
9950.25 -6967.67
9954.14 -6970.39
